12722	12995	
7178	683	
6675	23215	
10319	9783	
34235	27810	
2176	34106	
5736	26752	
35432	29728	
1000	39663	
26073	34014	
20083	10680	
24108	15318	
43258	38362	
30443	34345	
45319	40091	
1499	18279	
3517	37963	
32840	17384	
21181	49834	
30231	3114	
32961	43200	
43013	23053	
2587	11983	
35888	32085	
44821	49854	
3136	8501	
22555	42657	
8547	2852	
13832	32439	
48769	1780	
6574	37726	
47571	35406	
28707	35107	
3890	17521	
15034	29038	
32854	49379	
1536	18555	
20160	1825	
2609	1233	
37883	32137	
13179	34479	
32888	20031	
43524	37169	
38799	6995	
38371	42607	
17516	19538	
45648	13746	
21424	29928	
20088	37494	
3724	18824	
38190	35056	
20316	47751	
1594	19207	
36668	7393	
24306	1637	
24517	43532	
36878	23704	
30551	31683	
37288	11317	
42825	29341	
18136	45077	
49568	20991	
43011	392	
35011	35553	
2656	21835	
49434	18170	
14042	2232	
5251	18048	
627	28607	
43997	47298	
34873	39679	
24473	28244	
46805	45671	
33467	12291	
24456	7354	
18664	32220	
11130	16214	
20605	18239	
26683	40525	
21834	46113	
2059	20324	
42676	41176	
7023	10388	
21719	31952	
31686	33291	
6576	12241	
15588	36372	
13056	25613	
30476	14673	
3079	24312	
18279	30949	
12234	18389	
45919	443	
15801	7214	
43395	1549	
17903	31751	
45435	45974	
43586	32214	
39096	47537	
15910	49418	
4568	24797	
10045	5205	
49225	22587	
49324	16062	
17483	33949	
25685	9753	
35377	47107	
14454	557	
19442	21673	
24431	1107	
7815	11981	
14481	24337	
16383	29094	
12710	37444	
48064	28471	
5613	5031	
17700	45643	
20237	16388	
41587	11678	
42437	15892	
40247	25512	
27417	1926	
43926	49190	
27592	25767	
27268	2532	
27862	45658	
46146	18830	
45445	1859	
34175	5515	
16521	27158	
14404	18609	
22026	7804	
44698	29813	
26737	24128	
8961	36856	
21794	31523	
2695	22470	
16667	31074	
7569	37863	
20348	34877	
26403	3025	
30	19165	
21050	40578	
49072	4165	
41539	648	
42356	43731	
46122	20906	
28372	36606	
25044	49039	
44567	3420	
22909	2976	
13186	8785	
17996	6332	
12859	21050	
49076	11023	
47209	1800	
26232	4109	
45776	1638	
44054	32745	
48154	46304	
10190	18442	
5870	45712	
4386	42583	
36679	12170	
30010	30328	
44559	30388	
40018	16620	
32738	25673	
5577	21397	
7507	40726	
38957	28393	
40562	11892	
20223	33850	
41558	6970	
27539	27955	
22215	8549	
25189	2700	
49476	11849	
26722	35272	
16118	28542	
2665	30151	
43311	34053	
28603	48457	
20972	606	
43342	31010	
48263	1347	
36319	30761	
9894	1545	
40451	15621	
42542	14060	
3702	7577	
42287	2531	
43697	23834	
13081	19829	
15412	5185	
12211	46630	
27872	36130	
38641	49449	
7542	37134	
22981	16290	
11523	1405	
34900	10790	
32480	10374	
2080	26343	
44635	43986	
507	29307	
33722	43008	
13559	6032	
1228	18969	
14515	44536	
16210	21674	
11815	22724	
21877	43949	
2786	23627	
34484	37004	
43673	268	
20937	11602	
24592	26830	
49589	29330	
33209	33193	
37648	37977	
28247	28016	
32849	8820	
41992	4453	
38320	4500	
42541	13013	
8035	25472	
32938	5883	
29132	41637	
37666	46030	
38261	38239	
46137	21330	
49635	12982	
49041	40793	
408	34859	
3021	34299	
35083	10247	
42126	23541	
40735	26318	
18830	14644	
44361	26920	
21349	45132	
3758	26679	
24089	13640	
46876	433	
33551	6450	
35230	39822	
31286	18595	
48344	8295	
20984	48939	
34016	3833	
15906	43874	
28739	42168	
24096	36886	
4327	6600	
24476	32974	
265	43029	
40746	14270	
20835	26808	
11121	21082	
47210	6129	
32893	35287	
22310	2857	
25290	31439	
43504	36757	
20762	18892	
36642	527	
14131	2478	
24879	8871	
39933	25083	
5621	36437	
33463	27330	
31500	33637	
27289	5324	
27687	17482	
39812	11697	
25019	13374	
827	2720	
9287	5043	
21626	43114	
29254	23902	
45972	17961	
2400	38663	
19438	1097	
39233	37294	
19614	3422	
1759	6792	
25647	639	
40526	20346	
37181	10600	
28062	47655	
33911	42025	
32364	37007	
9234	29571	
10372	11678	
17506	38044	
40618	13766	
24919	34723	
19906	36491	
34454	6294	
8658	9045	
20890	46827	
30349	29400	
38435	36712	
6987	18226	
39730	27160	
36315	39922	
25669	22614	
25599	14222	
41755	46501	
1473	33848	
17393	11619	
16759	25301	
40813	34214	
19626	33638	
29289	14515	
34113	45250	
8192	44686	
35247	3848	
4068	7474	
15120	15954	
45948	15103	
48306	34087	
33761	47885	
6370	45071	
29541	43846	
3016	35494	
17588	45597	
1582	28993	
23177	1242	
23888	23773	
48236	48653	
48958	4727	
35003	16036	
42186	47469	
42363	12131	
2483	9920	
12697	8612	
37019	31370	
16537	32480	
12146	23579	
41731	48974	
3838	49174	
11858	38286	
10370	30026	
7189	952	
31063	27757	
6340	26775	
43346	32954	
36632	14411	
9312	35565	
19333	30167	
29672	8833	
3864	14505	
6233	1050	
35821	27199	
44760	39459	
27507	985	
933	49005	
12478	33174	
4771	40954	
45704	31418	
25431	3461	
38367	28871	
38265	17055	
19140	43482	
5755	45447	
14560	43527	
41071	29164	
18462	19114	
35766	18742	
40033	23198	
47769	6028	
5540	31497	
41628	2883	
28861	14937	
42482	36037	
23735	5046	
38795	18773	
4061	12706	
19844	38288	
626	4783	
30172	43545	
195	802	
16426	39707	
2225	38845	
2508	45239	
36140	38095	
38760	3239	
25820	27902	
39367	30863	
42559	46779	
25339	24476	
10281	41360	
31046	44013	
6676	11683	
48592	20802	
23060	35680	
29570	31138	
25624	22563	
17328	16940	
36704	24684	
18372	49542	
36077	24463	
7156	17339	
37335	26685	
21633	49120	
35355	31671	
33221	1823	
45870	26682	
29029	5215	
29548	40242	
12558	3661	
3976	15364	
41649	39898	
44260	46062	
44095	20852	
24876	25746	
4470	19143	
713	41017	
46700	2663	
17237	48994	
34125	18592	
449	24414	
41294	42925	
18165	46501	
48591	13286	
31486	29030	
19501	40843	
26297	27896	
29138	13352	
5339	20349	
19017	1279	
14758	11327	
1631	41305	
767	31922	
39493	38229	
45672	3527	
14687	4209	
47651	3006	
24978	48770	
49528	49743	
33341	7044	
13167	4603	
22476	6203	
26756	24408	
10453	45943	
49626	9470	
22006	41729	
9080	17369	
48826	37554	
18792	7404	
16651	27132	
1310	10755	
5807	34995	
41067	6989	
465	44771	
443	20765	
19965	23989	
40184	21856	
39373	44733	
6657	8855	
30195	17970	
44636	16750	
36461	30005	
32820	27846	
14465	35771	
29892	25299	
26217	24006	
6462	38537	
16881	7114	
37598	24287	
19032	49770	
40264	49359	
30434	47829	
33225	43803	
32483	40108	
17858	24863	
5663	35565	
2169	32443	
30715	17139	
41369	16501	
3054	27627	
24412	24497	
33090	35100	
11760	3232	
17536	1926	
18500	985	
36175	22087	
8954	39518	
10441	17714	
37673	33696	
43134	1087	
4217	43393	
40587	9279	
27541	38441	
28290	9975	
19453	30050	
46782	33140	
7534	34506	
39542	44395	
20585	9345	
6469	26595	
32030	33220	
17651	44482	
43019	5859	
26160	13516	
36205	14281	
46037	45266	
21579	30791	
45683	42699	
25545	40564	
39224	42504	
27009	44297	
10357	43246	
23775	12187	
5553	40314	
9187	43091	
11811	28890	
33014	25179	
29005	39333	
23232	38651	
24710	25529	
5063	10259	
11873	8480	
9961	32123	
28794	23960	
17784	36904	
42756	28084	
31131	40048	
30972	40426	
10622	42006	
7406	8186	
32846	5449	
8274	31566	
25264	11965	
19697	33380	
39315	32835	
21523	9575	
26250	48969	
13242	25833	
43308	44656	
22160	30728	
17300	30455	
33810	48211	
21753	36327	
27969	1172	
44690	34350	
14980	11153	
1182	19386	
44218	12467	
24331	31065	
28691	36962	
26906	19221	
46156	907	
41956	217	
25445	33313	
6528	25542	
42348	45960	
15556	36265	
10662	48070	
6071	2075	
42446	5776	
25854	28349	
23954	646	
49583	6832	
40652	32205	
16661	40571	
20139	1685	
12527	41149	
38388	29560	
24403	40893	
5499	19672	
16989	49331	
31665	48935	
20981	41245	
537	45102	
36635	9594	
8021	5106	
44526	47332	
23386	31312	
45599	21946	
34182	20894	
26097	11917	
21554	42647	
26308	9001	
14938	20119	
29910	31080	
6359	43707	
18913	28695	
31558	17926	
27449	24956	
14624	27664	
48694	6529	
18137	9202	
8764	1502	
19846	27839	
20657	42809	
22980	14786	
19380	18801	
16395	44344	
27935	21167	
40461	9170	
32443	38087	
36871	2058	
31181	24767	
6413	18755	
33516	6659	
24434	1540	
21491	5768	
1446	49930	
28502	29921	
18424	19193	
35646	7740	
41695	43614	
38999	28175	
11212	11116	
28144	328	
9975	29390	
16774	43060	
8934	13072	
6553	27828	
33315	24710	
16785	521	
30921	29710	
2596	45415	
13162	23057	
14648	25981	
17019	31803	
13421	47927	
22880	518	
17878	40762	
6065	44104	
38796	19747	
30662	16920	
46093	20389	
41902	35740	
22042	43155	
29829	42509	
16824	17434	
33388	23688	
34668	38932	
14185	43973	
7784	24992	
7911	5573	
18097	23319	
11689	41413	
34377	35428	
31048	26305	
27634	37764	
30672	18547	
44089	35462	
3041	38229	
234	31340	
1921	21430	
41605	21739	
8596	17444	
30930	25629	
22030	22154	
15923	29199	
16607	24654	
32203	23762	
36650	48067	
30907	46150	
9457	22726	
19773	6249	
422	33546	
48130	8609	
38025	37471	
22522	26532	
26841	49511	
32883	5679	
1117	48708	
1007	26704	
11424	26562	
46288	15123	
2682	47547	
23076	30873	
26698	32328	
29905	12317	
20282	35049	
19114	3655	
42512	29728	
5907	31758	
3336	43607	
21952	13191	
2890	46638	
26635	33089	
16778	24756	
45091	1449	
15429	26731	
9366	25393	
46036	29291	
16664	22094	
8906	40979	
20216	44198	
20194	13081	
10436	19342	
10147	17157	
8917	20837	
22439	26296	
42220	40025	
31106	22119	
49929	14727	
18667	41744	
36075	29837	
19091	13716	
17245	34830	
1081	16495	
40280	26627	
49008	40895	
23039	36312	
43073	20626	
10394	29700	
47040	6314	
14493	14341	
1833	48111	
34478	15551	
20085	33274	
935	3019	
30720	4272	
34799	49138	
19574	19095	
44558	48186	
45979	15956	
7877	2008	
6849	26103	
19007	1159	
10733	13361	
5865	5243	
105	14879	
47217	17762	
5378	28131	
898	39520	
8239	2394	
29113	11190	
35918	14251	
20332	6692	
47335	25959	
31298	44558	
28821	35269	
38246	4038	
30932	10108	
35772	9944	
15041	26436	
43078	10946	
34925	44674	
35556	26597	
38643	19207	
24759	28645	
46680	12317	
15734	36245	
49620	3090	
31431	2004	
17769	29119	
33962	31268	
32459	9111	
8454	15830	
24038	44047	
35953	24757	
8121	31853	
14626	31248	
40390	32024	
4208	10712	
22897	32352	
954	4231	
1544	40070	
35374	42124	
27860	49919	
21244	8849	
18624	43831	
18248	19114	
30354	27797	
16719	8346	
14156	36461	
29197	12794	
45550	21100	
20765	10660	
28864	3909	
32005	6678	
10248	22989	
18299	31567	
2274	9074	
12850	19071	
31233	25695	
3030	32165	
6873	12417	
3394	6368	
31466	41836	
42719	33671	
7768	30126	
10539	38174	
4119	3016	
3905	27050	
46356	32944	
29598	6539	
13386	12372	
47829	23584	
27258	39498	
22889	34964	
30146	5969	
39403	39637	
527	20487	
3282	35650	
30537	11188	
7286	32335	
32461	17842	
28686	43296	
7030	11120	
10775	26911	
34580	15616	
1603	20621	
31697	8638	
34345	6106	
7616	32509	
21023	13946	
19335	16773	
21760	37861	
34209	21304	
35520	23901	
25511	32938	
15907	37220	
218	38490	
46561	32445	
41194	35987	
6937	47374	
40374	21491	
22712	35469	
48747	48350	
49486	15234	
33283	47431	
42035	7037	
32735	6419	
40030	48786	
27774	18942	
29007	36798	
18567	31157	
29157	33179	
11061	43701	
35029	28374	
32571	19131	
18337	2254	
2974	38486	
24943	49951	
23957	26845	
45074	47402	
33035	37289	
1960	30005	
21731	8031	
47802	41207	
938	5365	
27215	27294	
33511	49193	
38514	9814	
15200	29607	
11847	31902	
48923	5404	
35100	43035	
5912	13988	
28830	1806	
17476	3189	
7491	34811	
40621	28093	
28286	41019	
17595	6520	
45696	20579	
13334	25992	
37911	38033	
11563	38076	
22617	46391	
1741	35792	
34437	24087	
42426	39080	
42187	8737	
37124	37481	
37609	4235	
468	25060	
10722	19557	
28981	46144	
44117	8401	
13582	31671	
31018	2013	
49134	19521	
27206	1779	
4182	7679	
14256	19578	
15525	45853	
36862	22745	
46333	17376	
27797	4308	
30439	8880	
28717	41645	
11588	37953	
48182	38571	
24975	49622	
25724	37721	
19871	27574	
30919	33393	
47175	41351	
21700	15507	
44239	31234	
35259	38549	
29270	22160	
2932	43743	
763	40820	
32851	14514	
5657	26600	
43798	6346	
38668	14286	
12807	14050	
13118	36969	
18074	12023	
27071	9126	
36508	44025	
23497	41793	
28225	46088	
35819	7248	
47016	33354	
12363	22878	
43029	19430	
47424	15619	
11539	46633	
26615	21762	
19454	32771	
29928	48006	
46195	44069	
17473	16553	
9476	11261	
15930	13156	
32545	4023	
24964	21626	
16563	12368	
6559	22970	
15953	41179	
22301	8794	
36695	26940	
11924	26494	
5384	10522	
14519	3493	
41242	43629	
4035	49102	
13913	1724	
40236	46579	
34844	33919	
10040	10324	
7577	41390	
5923	42493	
21492	21008	
13475	18353	
3797	21192	
5823	40868	
38521	19745	
29468	46346	
18454	30881	
20712	26412	
23365	24663	
30076	32211	
32755	45277	
24053	21445	
34147	14090	
23332	43319	
17759	39845	
40177	26174	
22311	30140	
27626	30993	
32455	1687	
30103	37023	
31217	18031	
2568	25991	
2521	10297	
13788	32702	
11486	23403	
14833	29176	
46106	16501	
42811	40370	
48633	44979	
40974	35387	
27607	34082	
47923	35833	
41896	35096	
15549	13618	
1193	12921	
43184	3962	
17180	8195	
42352	42487	
13192	23534	
33713	26982	
13734	46618	
19424	17020	
10412	11469	
21169	43354	
35443	11070	
6681	24408	
32784	47934	
23854	16848	
24379	17931	
1706	6079	
19350	47302	
2862	44617	
47656	46255	
44289	39203	
1928	27097	
33627	43146	
17525	45499	
13089	27729	
6043	17586	
49827	11343	
38072	37534	
16822	32613	
15167	7764	
12201	15557	
41296	7185	
29436	22529	
3034	45167	
21705	48165	
28475	7032	
34405	32653	
39582	13711	
18570	39023	
9433	3683	
29827	21932	
38611	26329	
24861	30274	
12494	38029	
49810	12660	
17550	36952	
21992	34304	
45685	5996	
38927	609	
22660	9342	
19278	29291	
19660	46737	
40954	21747	
18948	3713	
23068	17710	
13369	48522	
30670	9499	
30653	38719	
41994	29093	
274	25461	
28865	40511	
36936	40246	
7060	8619	
21988	27689	
42961	8817	
29972	17029	
24607	23692	
42838	33418	
10759	28338	
15546	39231	
38130	42873	
38511	49589	
46291	34652	
48033	21579	
37802	33150	
29400	23205	
8191	42050	
3004	43463	
32437	48489	
10781	2665	
22623	399	
33751	35438	
2836	32052	
32241	19238	
22218	23551	
18637	7891	
4919	11555	
45647	8609	
3688	15978	
25727	44399	
756	21738	
11990	29140	
28015	41770	
22395	27198	
35870	47268	
21703	47542	
33697	36187	
20854	22092	
30437	38464	
21192	36998	
29114	38332	
32492	21103	
25382	22200	
20509	48931	
49106	38996	
9066	28383	
8957	7688	
19351	46477	
32777	31678	
33109	33666	
32230	21291	
35722	47614	
29474	5362	
18016	42942	
27677	16861	
43309	19187	
10917	39167	
28355	1738	
30805	13688	
25492	14698	
25843	33331	
23697	41634	
9875	2988	
10455	37458	
35137	711	
42521	33841	
8693	15891	
16023	44874	
6751	2797	
17124	40507	
16929	47615	
20501	33130	
4349	25039	
41590	6165	
18539	5891	
39289	925	
8465	35827	
15380	36937	
6847	46304	
40643	3751	
17775	18066	
7255	47464	
24636	24492	
33234	47459	
30205	49983	
8642	30202	
36943	13201	
28621	48379	
21085	7377	
999	47372	
20086	37889	
39860	39250	
15833	8363	
15462	42796	
49762	39502	
21656	38042	
31922	41590	
23178	38413	
34452	6763	
21479	16769	
10893	11230	
2788	33786	
32607	98	
30865	1026	
2344	47734	
23017	34200	
17155	1815	
47778	18737	
1169	33499	
18990	25486	
35825	20638	
13007	28424	
29609	31875	
7099	38838	
6231	40933	
14508	3495	
32047	21039	
44530	12693	
25241	35438	
14295	20960	
47914	1699	
16741	36367	
35885	37058	
28011	48203	
33634	15893	
42851	7647	
39126	48150	
22749	45707	
42763	40208	
24686	30834	
41041	37647	
14222	39680	
49111	20262	
48599	34377	
529	28339	
22870	35379	
28938	3914	
33091	37760	
36302	31417	
26757	34584	
34536	14916	
34230	28054	
24275	33625	
11310	38835	
17072	39309	
548	47127	
29192	25758	
9527	17422	
47691	4734	
42738	43933	
25694	10455	
23583	43357	
9635	10968	
18374	6192	
29026	38537	
47665	20257	
35168	13483	
13337	26912	
11036	42195	
49147	18210	
32174	28894	
36085	46357	
1395	21849	
32625	29322	
143	12197	
16875	874	
23870	12347	
43564	48225	
19191	21375	
39889	3537	
45117	22972	
5787	34777	
862	15309	
35042	30158	
3323	21599	
48079	13051	
21838	26612	
48508	8811	
9223	43665	
37605	17671	
24234	172	
4641	19715	
46454	13821	
37367	4285	
5659	6458	
25238	13203	
4963	13587	
40241	10635	
31225	22869	
10313	22527	
9867	25535	
8344	46666	
38866	30632	
25313	38379	
14894	28854	
12479	36019	
32651	31499	
19999	1329	
6518	32108	
27519	39714	
31904	43389	
650	18349	
16540	10814	
44018	7387	
19106	32115	
41643	41290	
44265	26020	
16762	17792	
48518	24944	
34450	9079	
31783	24913	
16494	14130	
44560	41055	
5131	11587	
11879	35784	
26205	46987	
14269	25573	
19610	19937	
6685	15054	
21235	48780	
10417	32540	
11053	25090	
37447	28499	
10328	29334	
26057	15250	
14115	38568	
16973	150	
46989	2060	
32352	27257	
45402	18316	
47754	11998	
24324	48375	
36166	37550	
41715	17859	
12471	22290	
14283	19210	
9719	18114	
4244	869	
9754	44545	
43994	49551	
4158	6460	
46956	44663	
20019	42393	
44062	31126	
42447	37697	
16202	4059	
16372	2160	
24703	33630	
7379	35027	
14055	28976	
16594	27063	
45988	23041	
48563	29232	
33212	15460	
44130	47553	
10164	40391	
25966	27942	
48979	18116	
32002	34068	
10435	18898	
46887	11867	
37170	42703	
48404	49625	
5170	42052	
46513	2216	
26780	42564	
44271	42995	
6604	25676	
8001	16497	
26513	34189	
8711	17213	
20076	43796	
43136	5441	
46049	39879	
43009	24750	
8729	43150	
37278	7403	
2380	32387	
28427	22207	
45667	10915	
42980	42585	
8462	40248	
49481	29177	
32787	25235	
28000	49069	
16047	34275	
14937	17185	
4805	22570	
14683	29224	
16621	30783	
39120	4139	
45970	29941	
4621	7203	
46550	38253	
27764	17528	
47971	38900	
19192	11936	
34213	4339	
46200	48473	
7585	38192	
28663	48251	
36834	32288	
45027	46034	
28802	31020	
42070	49355	
23208	13778	
10148	47312	
22130	28966	
12096	40719	
19851	48477	
25771	41110	
8641	22499	
13251	30428	
30388	32024	
4374	33237	
13241	41790	
2714	43777	
21446	12315	
8700	34023	
39623	41171	
17307	39597	
35258	26537	
1670	20220	
6119	27964	
39308	45244	
3486	14864	
782	17638	
30418	42283	
15710	10799	
3411	21004	
24506	22775	
34327	28671	
46766	4648	
7103	28503	
7241	34229	
8739	15812	
7902	43257	
29243	27245	
43534	13956	
21378	39647	
48620	21615	
7791	8753	
42434	16003	
2349	6912	
24128	45021	
10553	391	
20856	47323	
29326	48838	
2626	30358	
24192	17385	
21670	29672	
15958	42519	
25706	36969	
23231	31624	
21079	39251	
30008	1584	
12838	13634	
1798	33900	
23015	40654	
10952	30866	
23305	41922	
27061	1087	
44307	11923	
41460	24519	
5693	26341	
14523	42594	
44375	42194	
23863	44570	
40363	48138	
31151	17020	
34082	22433	
45690	24679	
29736	25076	
850	23495	
46009	14524	
40524	47360	
9375	47337	
30997	35492	
48835	11521	
4388	21255	
17652	15890	
28564	30802	
339	42278	
48700	16923	
26670	20621	
6564	25515	
17501	12987	
34517	45515	
43751	41590	
13398	24190	
22472	30444	
18882	42969	
47017	45563	
44521	20308	
16062	14906	
48890	7151	
33970	8445	
34467	34441	
16522	33728	
30608	33991	
10867	6202	
42524	43211	
7913	4569	
19518	13521	
28852	1492	
45164	21363	
18291	21693	
36014	8370	
17596	10963	
36450	48990	
17215	22112	
28344	20832	
44988	33578	
29558	33690	
18303	27649	
4647	4178	
43713	36954	
19659	14144	
44468	25761	
31513	41301	
25476	3219	
9723	4472	
22428	7495	
38842	813	
44555	48495	
21562	17866	
39257	18870	
49629	12548	
34124	25436	
33097	19888	
38600	6150	
32438	25399	
47130	17821	
45738	37931	
22581	20903	
31653	12128	
25027	7236	
6912	28589	
9964	41456	
34532	31828	
7038	34720	
12958	4235	
31081	34895	
17695	13533	
595	24699	
14477	24854	
434	6298	
10052	3838	
13286	43072	
35641	1201	
9684	5051	
23276	32486	
26568	9829	
40906	5253	
13643	12969	
32223	25568	
29521	24193	
27941	10207	
9706	23950	
39153	38377	
47124	18364	
30860	8631	
18684	35190	
37399	34032	
13099	6856	
14796	23179	
13356	33041	
2019	47155	
12933	28755	
17153	15582	
1684	7682	
4882	17339	
49100	22646	
11530	35270	
9980	43861	
41526	275	
14678	5910	
10594	12162	
47341	18644	
45693	41538	
5355	48683	
20902	3712	
17898	3408	
13812	35324	
46046	25430	
37829	42958	
3832	47943	
4306	43699	
773	34006	
1918	16071	
20718	23315	
26087	24867	
15591	9901	
14349	25621	
46491	49789	
26322	15160	
23653	10919	
21547	20560	
42144	28833	
3141	21566	
40157	728	
17076	1859	
46830	35027	
42881	1241	
26240	30627	
37475	6026	
31548	23857	
35935	10168	
33007	18123	
33894	14936	
18312	42452	
6535	15907	
32330	10599	
39941	35158	
11954	26714	
11957	16206	
31585	37410	
44029	1601	
17364	6749	
3868	31347	
34013	23924	
43620	4175	
26661	35183	
19993	2075	
41139	5066	
12389	3799	
23911	972	
30703	31825	
33993	36047	
12288	30170	
35411	45663	
25529	20388	
17717	18217	
26748	9252	
18689	11462	
39911	15700	
